排名,预测分,商品ID,标题,美元价格,一级类目,二级类目,主图URL,商品链接,来源文件,banned,banned_hits,img_missing,总销量
1306,0.3914191936823015,607006635197723,全新升级1件乡村农家乐风格多用途书桌球童，电视遥控器，化妆刷，办公用品时尚的柳条存储，客厅，卧室，办公室，遥控器组织者，耐用结构，质量编织图案，家庭组织，坚固的结构，编织篮子，家庭组织者，架子篮子,8.58,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/352a4cf6-6992-45d1-93f5-821f0af7280e.jpg,https://www.temu.com/search_result.html?search_key=607006635197723&search_method=user,917.csv,True,遥控|遥控器,False,0
288,0.6715300553060277,607006635213236,10pcs 可堆叠食品保鲜盒带软密封盖（5个盖子+5个盒子） - 食品级塑料材质，节省空间设计适用于冰箱整理，肉类、蔬菜和水果的理想选择，厨房及户外野餐必备，可重复使用食物收纳盒，厨房组织用品，安全食品接触,3.49,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/fancy/dcb5dec2-306b-4bc3-b758-1d85d4b9f750.jpg,https://www.temu.com/search_result.html?search_key=607006635213236&search_method=user,917.csv,True,Led,False,5
5935,0.1070518344417744,607006635222045,【】豹纹猫爪印花设计，搭配复古花卉背景，柔和米色调，清新自然风格，适用于家居收纳、日常整理、春季换季整理场景可折叠衣柜收纳箱,6.55,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/18f7d0f857b74dadb3bf1a3fa5408f3a-goods.jpeg,https://www.temu.com/search_result.html?search_key=607006635222045&search_method=user,917.csv,False,,False,0
5618,0.12801300818615027,607006635222925,1个个性化苹果主题马克杯，可定制姓名/文字 - 儿童陶瓷杯，适用于咖啡、茶、通勤、旅行、宿舍使用 - 光泽表面，适用于热饮/冷饮，苹果采摘季的理想礼物,7.68,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/2115234142a/26ca7b80-5526-407a-a13e-b61dcbc8205e_1200x1200.jpeg,https://www.temu.com/search_result.html?search_key=607006635222925&search_method=user,917.csv,False,,False,0
4977,0.16445110717162045,607007037832249,1pc 1件超大号可折叠拉链收纳箱，复古礼帽雪人松枝红果图案设计适用于衣物、裤子及被褥收纳，收纳箱 er-Bed Storage 冬日圣诞轻奢复古风格适用于节日用品收纳，床底收纳，衣柜整理收纳，搬家收纳解决方案，坚固拉链封口，加固把手设计,3.85,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/35bb6cf559b7468bbb12f799a5d3f261-goods.jpeg,https://www.temu.com/search_result.html?search_key=607007037832249&search_method=user,917.csv,False,,False,0
2854,0.28012954957768216,607007104984944,1个RIDESAY狗脸绗缝洗衣篮 - 圆形绗缝脏衣篓，适用于阳台、房间，可机洗带提手衣物篮，现代狗狗主题脏衣收纳，2D平面，洗衣篮,7.37,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/217a7c19e6/baf760e3-0d62-4e56-94fa-66c514bca127_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607007104984944&search_method=user,917.csv,False,,False,1
5126,0.15531596785684318,607007306295477,"Multi-functional Heavy-Duty Rust Remover, Scale and Rust Cleaner, Quickly Dissolves Stubborn Rust Stains, Metal Tool and Automotive Hardware Rust Removal Solution, Kitchen and Garage Metal Surface Renovation Care, Restores Metal to Its Original",4.99,家居厨房用品,清洁用品,https://img.kwcdn.com/product/fancy/4fd6febd-1127-4e27-8d65-d752907be893.jpg,https://www.temu.com/search_result.html?search_key=607007306295477&search_method=user,917.csv,True,LV,False,0
3507,0.2419442348737058,607007910232350,（2D平面印刷）1个装，大容量带盖储物箱，鲜艳的波普艺术猫头搭配抽象图案，复古布艺收纳箱，适用于毯子、衣物和杂物收纳，完美的装饰性家居收纳解决方案,6.15,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/566656de-4f76-49f8-9950-27d4334f5253.jpg,https://www.temu.com/search_result.html?search_key=607007910232350&search_method=user,917.csv,False,,False,0
1374,0.3829133911921388,607007977371958,不锈钢 厨房水槽海绵沥水架 家用免打孔置物架 防锈金属材质 带排水孔 适用于洗手间台面 收纳百洁布洗碗巾 新居乔迁 婚礼实用家居礼品 提升空间整洁度,5.57,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/fancy/acd52ae2-ad59-4420-bb0f-fb00a6304525.jpg,https://www.temu.com/search_result.html?search_key=607007977371958&search_method=user,917.csv,True,家用,False,3
2630,0.29264600232691473,607008111560312,优雅403不锈钢毛巾架，橱柜增强配件，时尚免打孔门后毛巾架，非常适合在浴室和厨房存放毛巾。这款耐用的毛巾架,2.29,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/fancy/f6abcbaa-6610-4d8e-b24e-92708dd567bf.jpg,https://www.temu.com/search_result.html?search_key=607008111560312&search_method=user,917.csv,False,,False,0
3508,0.24181490044268228,607008111571900,3件套 黑色，1个网纱衣夹子收纳袋+2个透明挂钩，浴室，衣柜，小物品分类整理挂袋，收纳盒也可用于收纳整理其他物品,6.12,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/77c6e6027bd4427585984306122bbed8-goods.jpeg,https://www.temu.com/search_result.html?search_key=607008111571900&search_method=user,917.csv,False,,False,0
5118,0.15567016405288006,607009051090578,"2D Flat, 1pc Insulated Lunch Bag, Breast Cancer Awareness Ribbons Cooling Lunch Carrier | Handy Thermal Pack for Beverages And Provisions | Stylish Outline with Thickened Grips, Non-Food Contact",8.96,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/21152341cc6/675d3389-a949-4bae-b9c4-c8e0fea23f17_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607009051090578&search_method=user,917.csv,False,,False,0
3281,0.2544779628338562,607009051095388,圆形收纳盒，家居办公室整理配件，两种颜色可选，多功能小物件收纳盒，适用于家庭用户、办公室工作人员、整理爱好者，日常收纳使用,14.83,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/ab13e885d3d242418b15332aaa9678fe-goods.jpeg,https://www.temu.com/search_result.html?search_key=607009051095388&search_method=user,917.csv,False,,False,0
5881,0.11050406269839332,607009185325380,1 个大型可折叠拉链收纳盒整理器，Colorful Cute Soft Toy Character Slogan Text Bla Bagro Pattern Full Print Design，翻盖式长方形收纳盒，适用于衣柜、床下存储、搬家收纳，2D 满幅印花,6.94,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/ea1d3eed6df04e90a615f001e7f7223d-goods.jpeg,https://www.temu.com/search_result.html?search_key=607009185325380&search_method=user,917.csv,False,,False,1
6009,0.09903483585539663,607009420199680,"2pcs 46 X 66Cm Polyester Cleaning Cloths, Cute Puppy in Festive Red Snowflake Mug Christmas Print Soft Kitchen Towels, Cozy Holiday Themed Cleaning Towels, Perfect for Daily Kitchen Cleaning & Home Use",6.26,家居厨房用品,清洁用品,https://img.kwcdn.com/product/open/4fd77ef622864cefa2540311ac0096a5-goods.jpeg,https://www.temu.com/search_result.html?search_key=607009420199680&search_method=user,917.csv,False,,False,0
356,0.5992213932154556,607009453801443,这是一款2D印花316不锈钢水杯，10盎司/300毫升迷你双层真空杯，适用于冷热饮。这是一款无缝图案，包含暖黄色、浅橙色、浅蓝色和奶油色背景中的不规则斑点，呈现出,7.42,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/8e36872b136d4da69152c57e4ecd83e6-goods.jpeg,https://www.temu.com/search_result.html?search_key=607009453801443&search_method=user,917.csv,True,316不锈钢,False,0
5209,0.1506250343477329,607009856441854,"Upgraded Home Fabric Dry Cleaner, Waterless Fabric Renewal Agent, Quickly Dissolves Oil Stains for Remarkable Results, Pillow Renewal, Suitable for Home Curtains, Sofas, Clothing, Shoes, Mattresses, Etc.",4.54,家居厨房用品,清洁用品,https://img.kwcdn.com/product/fancy/64033846-8384-490a-bc3d-2f44a16c94e1.jpg,https://www.temu.com/search_result.html?search_key=607009856441854&search_method=user,917.csv,True,LV,False,0
4436,0.19398383901362756,607010326173200,"1pc 2D Printed Black and White Striped Bowknot Patchwork Zipper Storage Box, Suitable for Those Who Love a Simple, Refined, and Light Luxury Style, and for Home Organization and Storage. It Can Store Seasonal Clothing and Various Small Miscellaneous",6.57,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/ef489e4f9a9247adb4168220e40dbfd1-goods.jpeg,https://www.temu.com/search_result.html?search_key=607010326173200&search_method=user,917.csv,False,,False,0
1750,0.3504415802378819,607010393290802,圣诞节快乐，带来和平与爱，圣诞老人圣诞礼物盒图案，木制储物箱，圣诞装饰木质整理箱，开放式装饰储物容器，桌面农舍家居装饰，送给家人和朋友的圣诞礼物,7.49,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/21f0664ba0/963d4043-5d7d-4a81-97c0-98424e1722b5_1200x1200.jpeg,https://www.temu.com/search_result.html?search_key=607010393290802&search_method=user,917.csv,False,,False,0
3669,0.23333161821206908,607010930139504,1个手工木质储物盒，带可上锁翻盖及5D可涂色兔子图案——木质多功能首饰盒，数字工艺品，适用于桌面、办公室装饰、生日礼物、梳妆台收纳盒,4.33,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/feadbf4a988746478a130001ce9e9899-goods.jpeg,https://www.temu.com/search_result.html?search_key=607010930139504&search_method=user,917.csv,True,储物盒,False,0
5340,0.14330615938531868,607010930164248,1个手工绘画艺术套装，包含一款带有锁和翻盖的花朵和图案收纳盒。这款木盒多功能，既可以用作珠宝盒，也可以用作艺术品展示盒。,3.79,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/773a6720cb2c42d1b596e2de74ae0c38-goods.jpeg,https://www.temu.com/search_result.html?search_key=607010930164248&search_method=user,917.csv,False,,False,0
4259,0.20352270905053926,607010930180513,多边角设计定制皮革折叠收纳托盘自定义照片文字家用钥匙饰品收纳盘,4.9,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/e0c0f3854e3843c5908ace9e84f89e74-goods.jpeg,https://www.temu.com/search_result.html?search_key=607010930180513&search_method=user,917.csv,True,家用,False,0
2027,0.3294720506734434,607012272330441,2D平面印刷，1个带拉链收纳盒，粉色波点搭配棕色蕾丝边饰，节省空间带盖收纳箱，适用于衣柜整理和床下收纳,6.65,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/21f0664dd0/3278ebca-4487-4e32-b9b3-91856d023c97_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607012272330441&search_method=user,917.csv,False,,False,0
1199,0.40306131658482725,607012272336211,橙色7槽壁挂式螺丝刀和钳子收纳架，兼容车库工具分类架，适用于车间、棚屋、家庭、储物架,3.24,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/fb33b329-5ad9-406f-b4ec-534870070e9a.jpg,https://www.temu.com/search_result.html?search_key=607012272336211&search_method=user,917.csv,True,LV,False,0
5146,0.15404611631045687,607012272337605,"Metal Rust Removal And Anti-Rust Cream - Strong Rust Prevention, Fast-Acting Reaction. Suitable for Refrigerators, Sinks, Scissors, And Various Metal Products, Providing Long-Lasting Rust Prevention And Surface Care",1.99,家居厨房用品,清洁用品,https://img.kwcdn.com/product/fancy/01d52171-b265-4a53-a081-6f8a39c6bb09.jpg,https://www.temu.com/search_result.html?search_key=607012272337605&search_method=user,917.csv,False,,False,1
3590,0.23750260006715604,607012540749053,"2 White Mannequin Neck High-end Jewelry Display Props, Pearl Jewelry Storage and Display Stand, Jewelry Tower, Jewelry Towers",24.82,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/118e1492c1b348c392ad5cf2c3e0c6bb-goods.jpeg,https://www.temu.com/search_result.html?search_key=607012540749053&search_method=user,917.csv,False,,False,0
1532,0.3686708539649394,607012540751887,1件，绗缝圆形脏衣篮/收纳篮，旅行主题艺术印花，大容量，收纳桶个侧加固手提把手，2D数码印花不易褪色，绗缝工艺，适用于卧室、浴室收纳衣物与杂物，适配大多数用户；也可用于宿舍整理、衣橱收纳、书房陈列，可作软装装饰或礼品。,12.61,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/21152341e5c/f49a661b-cc49-4993-83e9-595df314bb02_800x800.jpeg,https://www.temu.com/search_result.html?search_key=607012540751887&search_method=user,917.csv,False,,False,0
5419,0.13905173229031775,607012540759518,【JIT】复古缝纫主题印花收纳箱，搭配缝纫机、剪刀与线轴图案，柔和米色底配暖色调插画，文艺怀旧风格，适用于手工爱好者收纳针线工具、居家整理或节日礼物包装，收纳箱,6.22,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/fancy/510b7420-bec9-424d-9a46-fea4d531a87e.jpg,https://www.temu.com/search_result.html?search_key=607012540759518&search_method=user,917.csv,False,,False,0
5171,0.15278010849844686,607012540802726,厨房整理盒，桌面收纳柜，调料瓶食品杂物集中存放,58.04,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/21152341e5c/86b0a1f6-42b5-443e-88a2-f1efae5ee8a1_800x800.jpeg,https://www.temu.com/search_result.html?search_key=607012540802726&search_method=user,917.csv,False,,False,0
2906,0.2772579681803168,607012943400905,"1pc Fabric Storage Bin with Zipper & Handles, Vintage William Morris Floral Print, Suitable for Storing Clothes & Sundries, Perfect for Bedroom & Storage Room Organization",4.91,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/4c86310e-822f-4a25-a033-7ab64c171996.jpg,https://www.temu.com/search_result.html?search_key=607012943400905&search_method=user,917.csv,False,,False,10
2538,0.2979294312130971,607013077643912,可爱小巧的绿色行李箱，采用节省空间的设计。非常适合外出、登机、火车旅行和露营。配备万向轮，使用方便，是实用的收纳盒 收纳盒,5.22,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/2920d7dc23594c0aaf16269756bca6f0-goods.jpeg,https://www.temu.com/search_result.html?search_key=607013077643912&search_method=user,917.csv,False,,False,0
2783,0.28425243052266413,607013480319123,1个装 17盎司 咖啡杯和马克杯 不锈钢保温杯，防漏，冷热两用，礼品创意，背部和身体疼痛励志语录,9.47,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/217a7c250e/6ffdddbc-506e-4201-8382-fad0ea0cdd6f_1500x1500.jpeg,https://www.temu.com/search_result.html?search_key=607013480319123&search_method=user,917.csv,False,,False,0
2851,0.28025794638315116,607014621152633,新款可爱草莓卡通折叠环保购物袋 大容量便携手提单肩买菜包 多功能旅行收纳风琴包,2.12,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/fancy/a80f2cba-6387-47b3-b5ff-3a439678b6a7.jpg,https://www.temu.com/search_result.html?search_key=607014621152633&search_method=user,917.csv,False,,False,8
1184,0.4047732817329525,607014956725043,2件装不锈钢水槽沥水挂钩架，用于悬挂海绵的台下水槽收纳配件，厨房水槽沥水架用杯架挂钩，防锈金属挂钩，节省空间的厨房收纳小工具，用于水槽边缘整理,1.96,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/fancy/ccdc0bf7-7006-451d-8083-3ede4767385d.jpg,https://www.temu.com/search_result.html?search_key=607014956725043&search_method=user,917.csv,False,,False,1
