排名,预测分,商品ID,标题,美元价格,一级类目,二级类目,主图URL,商品链接,来源文件,banned,banned_hits,img_missing,总销量
6224,0.28343678871420147,607090655473463,"【JIT】【储物箱】2d flat,Soft Fabric,印度风古典舞者印花收纳箱—繁复花卉拱门背景，蓝紫金配色，优雅传统艺术风格，适用于家居整理、节日装饰、文化庆典场景",7.43,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/bdeec1cfc71c4758a20e26434849fb96-goods.jpeg,https://www.temu.com/search_result.html?search_key=607090655473463&search_method=user,916.csv,False,,False,0
3615,0.4732701909124452,607090655521985,12盎司（360毫升）真空保温杯，2D印花不锈钢水壶，防漏保温旅行随行杯。饮具采用深色纹理面板搭配红色点缀，饰有精致浮雕蝎子图案与镜面设计。是课堂、健身的理想之选,7.52,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/843112de51684a4f9c964d2dae54a846-goods.jpeg,https://www.temu.com/search_result.html?search_key=607090655521985&search_method=user,916.csv,False,,False,0
2827,0.5646569789847282,607090789712268,1个 棕色爪印骨头形状 2D平面印花 填充抱枕 装饰靠垫 奶油色爪印 宠物爱好者装饰 卧室狗狗爱好者圣诞礼物，2D平面,15.15,家居厨房用品,床上用品,https://img.kwcdn.com/product/open/459285a706424a209e05057676288b17-goods.jpeg,https://www.temu.com/search_result.html?search_key=607090789712268&search_method=user,916.csv,False,,False,1
1483,0.9368477407794588,607091058163525,??收藏级人偶??1件个性化击剑金属标牌 定制运动桌面摆件 带木质底座 时尚现代装饰 赠予运动员、家居、办公室的礼物 适用于生日、父亲节,5.41,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/c542838f457442649d9a4adb5743871b-goods.jpeg,https://www.temu.com/search_result.html?search_key=607091058163525&search_method=user,916.csv,False,,False,0
1656,0.8740024311870506,607091393700979,"1件欧洲知更鸟圆形冰箱贴适用于冰箱、白板 - 可爱的欧洲知更鸟与红胸鸟图案，耐用的磁铁可贴照片、贴纸、明信片、厨房装饰、礼物等,2D平面",1.33,家居厨房用品,厨房用品,https://img.kwcdn.com/product/open/df30cbe77301488f83dfbce6f17f0016-goods.jpeg,https://www.temu.com/search_result.html?search_key=607091393700979&search_method=user,916.csv,False,,False,5
7053,0.22956883028490888,607091460815094,"Illuminated Magnifying Glass, Magnifying Glass with Light, 10X LED Magnifying Lamp, Flexible Arm Clamp Desk Lamp, Multi-Angle Rotation, High-Definition High-Magnification Display Glass Lens, Suitable for Repair Work, Appraisal, Experiment",14.53,家居厨房用品,照明及配件,https://img.kwcdn.com/product/fancy/46c1f936-90ab-4df2-a4fe-9570c50b95d3.jpg,https://www.temu.com/search_result.html?search_key=607091460815094&search_method=user,916.csv,True,APP|Led,False,5
2086,0.720843314957594,607091460830326,3件套手工灯工玻璃向日葵花束组合摆件，配条纹透明花瓶，节日装饰小雕像摆件，透明水晶花朵、翠绿茎叶，适用于家居装饰、客厅卧室桌面摆设、书桌点缀、礼品馈赠及春季插花布置,8.46,家居厨房用品,节日饰品,https://img.kwcdn.com/product/open/b2dd07a2d9bf4666842f253686d7dd48-goods.jpeg,https://www.temu.com/search_result.html?search_key=607091460830326&search_method=user,916.csv,False,,False,1
8559,0.12529049340870468,607091729240468,定制金属谷仓剪影墙壁艺术挂牌 个性化铁艺姓氏家族名牌匾 乡村农舍风客厅餐厅装饰 乔迁感恩节圣诞节礼物,20.51,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/93f02ff2-68ca-4a0f-9358-2c9157d42ea8.jpg,https://www.temu.com/search_result.html?search_key=607091729240468&search_method=user,916.csv,False,,False,0
1722,0.849209639077734,607091997646765,"Green Striped Corduroy Throw Pillow Covers 2-Pack, Farmhouse Coastal Home Decor Pillowcases",7.39,家居厨房用品,沙发装饰,https://img.kwcdn.com/product/fancy/8a29c3cc-039b-4b09-a374-5a169e651918.jpg,https://www.temu.com/search_result.html?search_key=607091997646765&search_method=user,916.csv,False,,False,0
3374,0.49651027052810315,607091997668007,"9pcs Autumn Orange Artificial Flower Bouquet - Vivid Fabric Flowers for Home And Kitchen Decor, Perfect for Table Centerpieces, Bedroom Decor, And Holiday Celebrations (Weddings, Halloween, Christmas, Thanksgiving) - Container Not Included",5.32,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/dea51357-58c2-41c2-a44d-e2414e3ec397.jpg,https://www.temu.com/search_result.html?search_key=607091997668007&search_method=user,916.csv,False,,False,0
7248,0.21818991614570238,607092266085080,20/4 个装蓝色圣诞无纺布覆膜礼品袋，防水可重复使用带提手手提袋，圣诞老人麋鹿铃铛姜饼屋印花节日礼物包装袋，圣诞派对伴手礼袋，糖果零食收纳购物礼品袋，23×22×11cm,2.62,家居厨房用品,节日聚会用品,https://img.kwcdn.com/product/fancy/84c6401c-8cab-4dfd-887f-97ccf47ac5c8.jpg,https://www.temu.com/search_result.html?search_key=607092266085080&search_method=user,916.csv,False,,False,2
7946,0.172019903861011,607092266133503,"1pc Blue Leopard Print Flannel Blanket, Soft, Skin-Friendly, and Warm Throw Blanket,  Light Luxury Home Decor Blanket, Suitable for Sofa and Bedroom Use",11.4,家居厨房用品,毯子,https://img.kwcdn.com/product/open/24177bcd330d4a358849c86cff3ff228-goods.jpeg,https://www.temu.com/search_result.html?search_key=607092266133503&search_method=user,916.csv,False,,False,1
8321,0.1436116256160241,607092534523245,"【Metal Wall Art】1PC 55cm/21.65inch 2D flat 仙人掌盆栽铁艺挂饰,现代简约风格家居装饰,复古风田园风墙面装饰,精致有趣的客厅卧室装饰品",20.37,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/53d44395f9ae460db15c88f724647ea1-goods.jpeg,https://www.temu.com/search_result.html?search_key=607092534523245&search_method=user,916.csv,False,,False,0
7284,0.2152297810587821,607092534532959,1pc-2D 金毛犬花卉收纳篮，金色小狗探头搭配粉白牡丹玫瑰花束，复古金属桶与蝴蝶绿叶装饰，暖米色乡村风图案，适合衣物毛巾杂物分类整理，卧室客厅衣柜置物收纳，宠物主题家居装饰，金毛犬收纳篮，圣诞节，万圣节，完美礼物,7.31,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/1e19a1b3e3634660a460766c1b412327-goods.jpeg,https://www.temu.com/search_result.html?search_key=607092534532959&search_method=user,916.csv,False,,False,0
3659,0.469593030429962,607092534558677,4件装可重复使用烹饪垫与烤箱垫，适用于烹饪、厨房配件，可重复使用不粘垫片，保护烤箱/燃气灶底部，不粘耐热户外露营烧烤垫，易于清洁，健康烹饪,6.4,家居厨房用品,烘焙用品,https://img.kwcdn.com/product/fancy/862bf445-e016-4984-a426-f832a2ecc16e.jpg,https://www.temu.com/search_result.html?search_key=607092534558677&search_method=user,916.csv,False,,False,0
5219,0.3470006333222979,607092802952627,烫金驯鹿铃铛圣诞树雪花雪人酒红色圣诞节抱枕套4个装温馨冬季节日装饰适用于室内沙发卧室空间及家居氛围布置,5.69,家居厨房用品,沙发装饰,https://img.kwcdn.com/product/open/c96204ca5a294859aa56c1e441f27681-goods.jpeg,https://www.temu.com/search_result.html?search_key=607092802952627&search_method=user,916.csv,True,酒,False,0
2268,0.671990574068358,607092802975067,"3pcs Arctic Wolf Snow Mountain Moonlit Night Duvet Cover Set, Bedding 3pcs Set (1pc Duvet Cover And 2pcs Pillowcases), All-Season Machine Washable, Invisible Zipper Design, Large Size Double Bedding, Suitable for Home, Dormitory",27.34,家居厨房用品,床上用品,https://img.kwcdn.com/product/open/d1eacfb906354659879606ff596e31e4-goods.jpeg,https://www.temu.com/search_result.html?search_key=607092802975067&search_method=user,916.csv,False,,False,1
7970,0.17058864126566609,607093071388097,1PC 2D flat printing DIY 新款珍珠钻石挂件 圣诞雪景珠宝风图案设计 珍珠钻石镶嵌亚克力挂饰 节日家居装饰 创意礼品 节日气氛营造,5.3,家居厨房用品,节日饰品,https://img.kwcdn.com/product/open/10bfe6d975dc4ae680b0aefcb07b414b-goods.jpeg,https://www.temu.com/search_result.html?search_key=607093071388097&search_method=user,916.csv,False,,False,0
7137,0.22539776796821825,607093071391306,2D平面印刷【1件】蓝帽子可爱雪人圆形木质挂牌，冬日门廊墙面装饰木牌 清新治愈风格木质挂牌，蓝调雪人冬日主题印花，适合大门、客厅墙面悬挂木牌 圆形木质墙面挂牌，戴着蓝色针织帽围巾的微笑雪人，周围环绕霜花与冬日花朵，远处是落雪松林，庭院玄关背景木饰牌,1.95,家居厨房用品,节日饰品,https://img.kwcdn.com/product/fancy/94a455ca-19b7-4fec-a018-be01f68492df.jpg,https://www.temu.com/search_result.html?search_key=607093071391306&search_method=user,916.csv,False,,False,0
5463,0.3299947173581581,607093071404410,"2D Flat, 1pc Large Personalized Photo Canvas Print with Wooden Frame - Pet Picture Upload Suitable for Bedrooms, Handmade Vintage Framed Wall Art, Upload from Smartphone/Computer, Frame, Ready-to-Hang Picture for Birthdays Gifts, 2D Flat",10.06,家居厨房用品,节日饰品,https://img.kwcdn.com/product/21152341e5c/0f54dec4-13db-4704-8dea-dfd8ebbee42e_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607093071404410&search_method=user,916.csv,False,,False,0
1469,0.943068387803072,607093205661997,可爱黑玫瑰饺子紫色星系花卉哥特万圣节2D平面印花造型填充抱枕，完美适用于沙发、卧室、客厅、舒适家居装饰，办公室与车载皆宜，抱枕礼物，2D平面款,18.49,家居厨房用品,床上用品,https://img.kwcdn.com/product/open/a2cd271c32a046088c4a7d2b4c7aebcd-goods.jpeg,https://www.temu.com/search_result.html?search_key=607093205661997&search_method=user,916.csv,False,,False,2
2743,0.577736280078677,607093608297131,8个多功能空气炸锅烘焙杯，硅胶材质，冰淇淋杯，不粘圆形松饼派模，可重复使用，受热均匀易脱模，带条纹纹理设计，适用于蛋糕制作，冰淇淋制作,7.55,家居厨房用品,厨房小家电,https://img.kwcdn.com/product/fancy/48af9d0b-4a7d-4a33-b8d8-f6af6063d8b5.jpg,https://www.temu.com/search_result.html?search_key=607093608297131&search_method=user,916.csv,True,APP,False,0
5453,0.3308249872383373,607093876743851,五彩斑斓的拼布昆虫图案法兰绒毯，包含瓢虫、蜜蜂、蚂蚁、蝴蝶、蜻蜓、毛毛虫、螳螂和蜘蛛图案，柔软亲肤，适合四季使用的沙发卧室午睡毯，家居装饰礼品毯,12.52,家居厨房用品,毯子,https://img.kwcdn.com/product/open/3e023e30aa844e5eae2bbf259ff05eb2-goods.jpeg,https://www.temu.com/search_result.html?search_key=607093876743851&search_method=user,916.csv,False,,False,0
7123,0.22630780642727877,607094010962723,2D平面单件装不可重复使用奔跑的野马绗缝手提袋，行李包，男女通用，非常适合峡谷旅行、绿带步行、户外活动、休闲日常包、通用节日礼物,13.86,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/21f0664420/9a0f45e9-8087-4a00-80d1-328600604bc2_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607094010962723&search_method=user,916.csv,False,,False,0
4125,0.4269827885270532,607094413582423,"2D Flat High-Definition Pattern Printing Double Edge Lock Area Carpet 1pc Simulated Bamboo Texture Natural Style Carpet, Machine Washable Carpet, Easy to Clean, Anti-Slip, Fashionable Floor Mat And Carpet, Soft Colors, Luxurious And Grand",33.38,家居厨房用品,地毯地垫,https://img.kwcdn.com/product/fancy/5ef5f47d-99fa-4409-a728-e3f89e028083.jpg,https://www.temu.com/search_result.html?search_key=607094413582423&search_method=user,916.csv,False,,False,0
7375,0.20905089310880937,607094614903213,3个法式锻铁花盆带把手，适用于人造宝石装饰、婚礼、活动、家居和花园植物容器、花盆和商店装饰,23.64,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/3c1f1de7baaf440fa49c9a81a65e7edf-goods.jpeg,https://www.temu.com/search_result.html?search_key=607094614903213&search_method=user,916.csv,False,,False,0
9302,0.05629951335265169,607094682014904,"个性化装饰大象主题 11Oz 陶瓷咖啡杯 - 7 种颜色可选，文字信息 ""Motous Prolusion""，彩色花卉大象，民间艺术图案，完美礼物，适合朋友、生日、办公室和家庭/办公室使用，洗碗机和微波炉安全",5.07,家居厨房用品,杯具,https://img.kwcdn.com/product/21137b28e02/822ca16d-a211-4364-9ca2-5add29158162_800x800.jpeg,https://www.temu.com/search_result.html?search_key=607094682014904&search_method=user,916.csv,False,,False,0
7577,0.19514266861299673,607094682031288,个性化办公室虾主题 11Oz 陶瓷咖啡杯 - 7 种颜色可选，蓝色海洋图标，卡通甲壳动物戴眼镜，坐在办公桌上敲击键盘，艺术化的触感，送给朋友、生日、居家/办公室使用的完美礼物,5.07,家居厨房用品,杯具,https://img.kwcdn.com/product/fancy/2e7bd938-496f-487c-b246-a96154c9dbcf.jpg,https://www.temu.com/search_result.html?search_key=607094682031288&search_method=user,916.csv,False,,False,0
1600,0.8953747581902265,607094816223506,个性化棒球运动员姓名/号码线条艺术雕像 - 定制摆件，简约桌面装饰，适用于家庭、办公室，运动员及球迷的体育礼品 -，适用于圣诞、复活节、生日等节日,5.62,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/0181f2ab69e74e20ae0cd59a3d8f726c-goods.jpeg,https://www.temu.com/search_result.html?search_key=607094816223506&search_method=user,916.csv,False,,False,0
9469,0.037817083261038,607094883334365,2D平面，2D平面4件套万圣节南瓜浴帘套装，带12个挂钩，适用于所有场景，组合装饰，优雅的浴室装饰，适合家庭和酒店使用。4件套包括：1件180*180Cm的浴帘，以及3件38*44Cm、38*45Cm、45*75Cm,17.12,家居厨房用品,毛巾浴巾,https://img.kwcdn.com/product/217a7c4554/04d12d1a-c7a1-42af-afc3-4eca16ab29ad_1500x1500.jpeg,https://www.temu.com/search_result.html?search_key=607094883334365&search_method=user,916.csv,True,酒,False,0
4672,0.3834070477576743,607095487336707,"1pc Vintage Game Console Storage Box with Zipper Closure, Foldable Storage Pouch, Suitable for Game Rooms and Dormitories, for Storing Controllers, Game Cards, and Models, Portable Design, Ideal for Bedroom, Game Room, and Digital Device Storage",10.04,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/fancy/cb3759ca-0073-4ba5-b694-0a2235447f8e.jpg,https://www.temu.com/search_result.html?search_key=607095487336707&search_method=user,916.csv,True,Led,False,1
5413,0.3339316722890265,607095688651644,1个乡村风格金属墙饰，采用粗糙的柯利犬雕塑，适合装饰客厅、花园或动物园的角落。是送给爱狗人士的绝佳礼物，也是圣诞节和万圣节装饰的完美选择,8.58,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/f26dde4b-6282-4e65-8b0d-8d565c2d839b.jpg,https://www.temu.com/search_result.html?search_key=607095688651644&search_method=user,916.csv,False,,False,0
6518,0.263832093132427,607095688689870,1pc粉紫幽灵城堡南瓜月夜印花收纳箱，适合梳妆区小物归置、卧室衣柜整理、客厅万圣装饰分类，可收纳衣物、毛毯、饰品盒、礼品包装和节庆挂件，梦幻粉紫色调搭配城堡场景，打造轻松独特的主题家居视觉，兼顾装饰效果与分类需求,5.25,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/b60ca1cf6ffc4e2d899efd47953a6795-goods.jpeg,https://www.temu.com/search_result.html?search_key=607095688689870&search_method=user,916.csv,False,,False,0
